group	label	showSelected1
1	Cluster 788: 20/20 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	788
1	Cluster 789: 19/19 pixels shown, logFC -0.6 to 2.8, log10(p) 0.0 to 0.8	789
1	Cluster 791: 68/76 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	791
1	Cluster 796: 48/48 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	796
1	Cluster 851: 19/19 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	851
1	Cluster 864: 1/8 pixels shown, logFC -3.1 to -0.3, log10(p) 0.1 to 1.0	864
1	Cluster 878: 7/7 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	878
1	Cluster 916: 6/6 pixels shown, logFC -3.5 to -1.6, log10(p) 0.4 to 1.2	916
1	Cluster 949: 9/13 pixels shown, logFC -4.0 to -1.2, log10(p) 0.4 to 1.8	949
1	Cluster 964: 19/19 pixels shown, logFC 0.6 to 3.6, log10(p) 0.2 to 1.4	964
1	Cluster 1002: 8/9 pixels shown, logFC 0.1 to 2.8, log10(p) 0.0 to 0.8	1002
1	Cluster 1006: 8/12 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1006
1	Cluster 1019: 3/3 pixels shown, logFC -4.0 to -3.1, log10(p) 1.0 to 1.8	1019
1	Cluster 1090: 4/4 pixels shown, logFC 2.8 to 3.3, log10(p) 0.8 to 1.1	1090
1	Cluster 1124: 5/30 pixels shown, logFC -2.6 to 1.2, log10(p) 0.0 to 1.3	1124
1	Cluster 1202: 2/2 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.2	1202
1	Cluster 1254: 3/3 pixels shown, logFC -4.0 to -2.6, log10(p) 0.7 to 1.8	1254
1	Cluster 1303: 2/2 pixels shown, logFC -4.0 to -3.8, log10(p) 1.5 to 1.8	1303
1	Cluster 1317: 6/6 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.2	1317
1	Cluster 1318: 7/7 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.2	1318
1	Cluster 1376: 11/27 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.4	1376
1	Cluster 1378: 7/8 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.2	1378
1	Cluster 1379: 19/19 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1379
1	Cluster 1382: 9/16 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.2	1382
1	Cluster 1403: 1/1 pixels shown, logFC 4.1 to 4.1, log10(p) 1.9 to 1.9	1403
1	Cluster 1504: 2/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	1504
1	Cluster 1518: 3/3 pixels shown, logFC 1.4 to 2.0, log10(p) 0.5 to 0.5	1518
1	Cluster 1539: 3/3 pixels shown, logFC 2.1 to 3.6, log10(p) 0.9 to 1.4	1539
1	Cluster 1563: 3/3 pixels shown, logFC 2.0 to 4.1, log10(p) 0.5 to 1.9	1563
1	Cluster 1577: 4/4 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	1577
1	Cluster 1579: 4/4 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	1579
1	Cluster 1605: 3/3 pixels shown, logFC 2.8 to 3.3, log10(p) 0.8 to 1.1	1605
1	Cluster 1630: 8/8 pixels shown, logFC 0.6 to 2.8, log10(p) 0.2 to 0.8	1630
1	Cluster 1723: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1723
1	Cluster 1724: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1724
1	Cluster 1746: 4/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	1746
1	Cluster 1747: 2/2 pixels shown, logFC -3.5 to -1.7, log10(p) 1.0 to 1.2	1747
1	Cluster 1750: 1/2 pixels shown, logFC 1.8 to 2.8, log10(p) 0.7 to 0.8	1750
1	Cluster 1777: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	1777
1	Cluster 1780: 6/6 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	1780
1	Cluster 1781: 2/2 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	1781
