group	label	showSelected1
1	Cluster 841: 8/8 pixels shown, logFC -3.5 to -0.8, log10(p) 0.3 to 1.2	841
1	Cluster 844: 18/18 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	844
1	Cluster 846: 6/6 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.2	846
1	Cluster 908: 4/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	908
1	Cluster 910: 2/24 pixels shown, logFC -1.1 to 3.3, log10(p) 0.0 to 1.3	910
1	Cluster 912: 1/23 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	912
1	Cluster 942: 21/21 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.2	942
1	Cluster 953: 4/4 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.2	953
1	Cluster 981: 20/20 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.2	981
1	Cluster 982: 52/52 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 1.2	982
1	Cluster 983: 7/7 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	983
1	Cluster 1077: 2/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.4	1077
1	Cluster 1114: 188/189 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.6	1114
1	Cluster 1120: 5/5 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	1120
1	Cluster 1146: 18/18 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 1.0	1146
1	Cluster 1172: 4/4 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	1172
1	Cluster 1204: 6/6 pixels shown, logFC -3.1 to -1.6, log10(p) 0.4 to 1.0	1204
1	Cluster 1226: 25/25 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.4	1226
1	Cluster 1243: 7/7 pixels shown, logFC -1.9 to -0.9, log10(p) 0.4 to 1.2	1243
1	Cluster 1355: 6/6 pixels shown, logFC 1.0 to 3.9, log10(p) 0.4 to 1.7	1355
1	Cluster 1361: 7/7 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	1361
1	Cluster 1370: 3/3 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	1370
1	Cluster 1414: 4/4 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	1414
1	Cluster 1492: 3/3 pixels shown, logFC -2.6 to -1.9, log10(p) 0.7 to 0.8	1492
1	Cluster 1510: 17/17 pixels shown, logFC 0.9 to 3.3, log10(p) 0.2 to 1.1	1510
1	Cluster 1516: 5/5 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	1516
1	Cluster 1523: 4/4 pixels shown, logFC 0.6 to 3.3, log10(p) 0.2 to 1.1	1523
1	Cluster 1529: 8/8 pixels shown, logFC 0.6 to 2.3, log10(p) 0.3 to 1.1	1529
1	Cluster 1568: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1568
1	Cluster 1584: 6/6 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	1584
1	Cluster 1600: 13/14 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	1600
1	Cluster 1603: 3/3 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.1	1603
1	Cluster 1608: 4/4 pixels shown, logFC 0.9 to 2.0, log10(p) 0.2 to 0.5	1608
1	Cluster 1653: 5/5 pixels shown, logFC -2.6 to -0.9, log10(p) 0.4 to 0.7	1653
1	Cluster 1655: 3/3 pixels shown, logFC -2.6 to -1.6, log10(p) 0.6 to 0.7	1655
1	Cluster 1687: 4/4 pixels shown, logFC 1.4 to 2.0, log10(p) 0.5 to 0.5	1687
1	Cluster 1705: 2/2 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.4	1705
1	Cluster 1711: 4/4 pixels shown, logFC -2.4 to -1.2, log10(p) 0.4 to 1.2	1711
1	Cluster 1726: 2/2 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	1726
1	Cluster 1740: 2/4 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	1740
